7520	8	-0.00387911
7520	9	0.015016
7530	0	-0.00843317
7530	1	-0.000849816
7530	2	-0.00539398
7530	3	-0.00062214
7530	4	0.0176883
7530	5	-0.0116791
7530	6	-0.0071
7530	7	0.0178793
7530	8	-0.00488093
7530	9	0.0033915
7540	0	-0.00380556
7540	1	-0.0103077
7540	2	0.00343643
7540	3	0.00444527
7540	4	-0.00865882
7540	5	-0.00288021
7540	6	-0.00376329
7540	7	0.012142
7540	8	0.00401497
7540	9	0.0053769
7550	0	0.00345443
7550	1	0.0225682
7550	2	0.00691207
7550	3	-0.0156236
7550	4	0.000642759
7550	5	0.0102135
7550	6	-0.0102605
7550	7	0.00768238
7550	8	-0.0249918
7550	9	-0.000597426
7560	0	-0.00604785
7560	1	-0.00768445
7560	2	0.000458887
7560	3	0.00704812
7560	4	0.00839589
7560	5	0.00374443
7560	6	-0.00375838
7560	7	-0.000758463
7560	8	0.00472947
7560	9	-0.00612765
7570	0	-0.00170181
7570	1	0.0184285
7570	2	0.023854
7570	3	0.000275431
7570	4	-0.0133487
7570	5	-0.0218028
7570	6	-0.00177124
7570	7	-0.00480527
7570	8	-0.00259584
7570	9	0.00346785
7580	0	-0.00641843
7580	1	-0.0122523
7580	2	0.00359005
7580	3	0.0055418
7580	4	0.000367035
7580	5	-0.00562439
7580	6	-0.0172944
7580	7	0.024986
7580	8	-0.00249742
7580	9	0.00960196
7590	0	0.0172973
7590	1	-0.00303867
7590	2	0.00197009
7590	3	-0.00320413
7590	4	-0.00123273
7590	5	-0.0108988
7590	6	-0.00626505
7590	7	0.0083516
7590	8	-0.00117676
7590	9	-0.00180283
7600	0	-0.00735016
7600	1	0.00988406
7600	2	0.00087769
7600	3	0.00112893
7600	4	0.00306816
7600	5	0.00308704
7600	6	-0.0107899
7600	7	0.010274
7600	8	-0.00659525
7600	9	-0.00358464
7610	0	0.0121811
7610	1	-0.00665307
7610	2	0.00516294
7610	3	0.00193349
7610	4	-0.0241723
7610	5	0.00590015
7610	6	0.00321577
7610	7	-9.77007e-05
7610	8	-0.00940105
7610	9	0.0119306
7620	0	-0.0011643
7620	1	0.00232329
7620	2	0.00418002
7620	3	5.9027e-05
7620	4	-0.0134015
7620	5	-0.000187698
7620	6	0.00920248
7620	7	0.00355798
7620	8	-0.00146655
7620	9	-0.00310271
7630	0	0.00749689
7630	1	-0.00632918
7630	2	-0.000273716
7630	3	0.00722323
7630	4	-0.0105082
7630	5	0.0123454
7630	6	-0.00631938
7630	7	-0.00266702
7630	8	0.0113335
7630	9	-0.0123015
7640	0	-0.00357694
7640	1	-0.00106857
7640	2	0.0140493
7640	3	0.00622902
7640	4	0.00593568
7640	5	-0.00978768
7640	6	-0.000201212
7640	7	0.000521004
7640	8	-0.000801802
7640	9	-0.0112988
7650	0	0.0102063
7650	1	-0.00180305
7650	2	0.00253757
7650	3	0.0163293
7650	4	-0.0134581
7650	5	-0.00676208
7650	6	-0.00439714
7650	7	0.00219966
7650	8	0.00115094
7650	9	-0.00600346
7660	0	-0.0216613
7660	1	0.00647304
7660	2	0.0193082
7660	3	0.0156038
7660	4	-0.00544004
7660	5	-0.00740954
7660	6	0.00796383
7660	7	-0.0111712
7660	8	-0.00457313
7660	9	0.000906234
7670	0	-0.00912387
7670	1	0.0141074
7670	2	-0.0105923
7670	3	0.0079376
7670	4	0.00123072
7670	5	0.00906896
7670	6	0.010137
7670	7	-0.00625466
7670	8	-0.00299739
7670	9	-0.0135134
7680	0	-0.0113827
7680	1	0.00159871
7680	2	0.00495162
7680	3	-0.0152238
7680	4	0.00785026
7680	5	-0.00510275
7680	6	0.00177185
7680	7	0.00925565
7680	8	0.0123884
7680	9	-0.00610731
7690	0	-0.000997846
7690	1	-0.0139318
7690	2	-0.000742947
7690	3	0.0133663
7690	4	0.00138943
7690	5	0.00791026
7690	6	0.0114544
7690	7	-0.00986886
7690	8	-0.00833614
7690	9	-0.000242738
7700	0	-0.00606537
7700	1	0.0168909
7700	2	0.0073056
7700	3	0.000443784
7700	4	0.00287897
7700	5	0.00247842
7700	6	-0.0106328
7700	7	-0.00360574
7700	8	-0.00669502
7700	9	-0.00299872
7710	0	-0.00316248
7710	1	0.0117871
7710	2	0.0117068
7710	3	-0.00240185
7710	4	-0.00244535
7710	5	-0.0123028
7710	6	-0.00675332
7710	7	-0.00100077
7710	8	-0.00711047
7710	9	0.0116831
7720	0	0.0054857
7720	1	-0.0148178
7720	2	-0.00539773
7720	3	-0.0177117
7720	4	0.0117128
7720	5	0.0109028
7720	6	-0.0040827
7720	7	0.0208493
7720	8	-0.0047688
7720	9	-0.00217175
7730	0	0.00886844
7730	1	-0.00588181
7730	2	0.00113159
7730	3	0.0107692
7730	4	-0.0202408
7730	5	-0.00917131
7730	6	0.0050865
7730	7	-0.000345935
7730	8	0.00136995
7730	9	0.00841417
7740	0	-0.00325538
7740	1	0.0127758
7740	2	0.00199811
7740	3	-0.00421092
7740	4	-0.00133958
7740	5	0.00786056
7740	6	0.0115535
7740	7	-0.0110788
7740	8	-0.00902113
7740	9	-0.00528218
7750	0	0.00308501
7750	1	-0.00588624
7750	2	-0.00633907
7750	3	0.0132737
7750	4	0.012236
7750	5	0.00475584
7750	6	0.00182466
7750	7	-0.00824589
7750	8	-0.00902146
7750	9	-0.00568252
7760	0	-0.00344624
7760	1	-0.00640549
7760	2	0.00660314
7760	3	0.000727152
7760	4	0.00129542
7760	5	0.00629956
7760	6	-0.00415162
7760	7	-0.00971322
7760	8	-0.00155844
7760	9	0.0103498
7770	0	-0.00418476
7770	1	0.00586931
7770	2	-0.0131513
7770	3	0.0094696
7770	4	0.00643966
7770	5	0.00460499
7770	6	0.00660291
7770	7	-0.0139834
7770	8	0.00125309
7770	9	-0.00292008
7780	0	0.0175981
7780	1	-0.0120664
7780	2	0.000813589
7780	3	-0.000714042
7780	4	0.0174332
7780	5	-0.00239517
7780	6	-0.00198774
7780	7	-0.00845544
7780	8	-0.0023729
7780	9	-0.00785324
7790	0	-0.00161926
7790	1	0.00939208
7790	2	-0.0198421
7790	3	0.00185816
7790	4	0.0021081
7790	5	-8.90103e-05
7790	6	-0.0126983
7790	7	0.00539812
7790	8	0.00560379
7790	9	0.00988841
7800	0	0.0140674
7800	1	-0.00167029
7800	2	-0.00373269
7800	3	0.00296616
7800	4	-0.0137931
7800	5	-0.0199433
7800	6	0.0101868
7800	7	-0.015466
7800	8	0.0183659
7800	9	0.00901917
7810	0	-0.00916717
7810	1	-0.0134772
7810	2	-0.000892144
7810	3	0.00107526
7810	4	-0.0106884
7810	5	0.00305932
7810	6	0.0134868
7810	7	0.0165336
7810	8	0.00444844
7810	9	-0.00437845
7820	0	0.0148974
7820	1	-0.0132117
7820	2	0.00237644
7820	3	-0.00408263
7820	4	0.0099002
7820	5	0.0167086
7820	6	-0.0160695
7820	7	-0.0141821
7820	8	0.00320595
7820	9	0.000457351
7830	0	-0.0111328
7830	1	0.00383204
7830	2	0.00145457
7830	3	0.00386267
7830	4	-0.00617889
7830	5	-0.0054386
7830	6	0.0068336
7830	7	0.0065883
7830	8	0.00424773
7830	9	-0.00406858
7840	0	-0.00042659
7840	1	-0.0122147
7840	2	0.013161
7840	3	0.00642933
7840	4	0.00680025
7840	5	0.000320942
7840	6	-0.00711378
7840	7	-0.0046185
7840	8	-0.00553165
7840	9	0.00319369
7850	0	-0.00300189
7850	1	0.00559765
7850	2	0.00238819
7850	3	-0.000719612
7850	4	-0.01165
7850	5	-0.00305392
7850	6	-0.000204748
7850	7	0.0134933
7850	8	-0.00526988
7850	9	0.00242091
7860	0	0.00333283
7860	1	0.00689813
7860	2	-0.00530006
7860	3	-0.0161595
7860	4	-0.00136739
7860	5	0.00116319
7860	6	0.0195218
7860	7	0.00202557
7860	8	-0.00413353
7860	9	-0.00598111
7870	0	0.000110761
7870	1	-0.00579185
7870	2	-0.00118358
7870	3	-0.0015294
7870	4	0.00975878
7870	5	0.000757484
7870	6	0.0121023
7870	7	0.00648782
7870	8	-0.000473451
7870	9	-0.0202388
7880	0	0.0127136
7880	1	-0.0127806
7880	2	-0.00777184
7880	3	-0.0168844
7880	4	0.00445596
7880	5	-0.00371352
7880	6	0.0165824
7880	7	-0.0017482
7880	8	0.00699295
7880	9	0.00215363
7890	0	-0.0210341
7890	1	0.00477049
7890	2	0.0184373
7890	3	0.00635137
7890	4	0.00736884
7890	5	-0.00816082
7890	6	-0.00576966
7890	7	0.00349015
7890	8	-0.00140179
7890	9	-0.00405177
7900	0	0.00461446
7900	1	-0.00574619
7900	2	-0.00170333
7900	3	0.0134171
7900	4	0.000253841
7900	5	-0.00506749
7900	6	-0.0136245
7900	7	-0.00344267
7900	8	0.00337029
7900	9	0.0079285
7910	0	-0.0137382
7910	1	-0.00559571
7910	2	0.0023861
7910	3	-0.0038127
7910	4	0.00258678
7910	5	0.00154639
7910	6	-0.00593602
7910	7	0.00518427
7910	8	0.0146505
7910	9	0.00272856
7920	0	-0.0101768
7920	1	-0.00386773
7920	2	0.000648811
7920	3	0.0142478
7920	4	-0.00300358
7920	5	-0.00484892
7920	6	0.00844837
7920	7	-0.00628941
7920	8	-0.0109826
7920	9	0.015824
7930	0	0.00799356
7930	1	-0.00247323
7930	2	-0.00792349
7930	3	0.0133024
7930	4	0.00802654
7930	5	-0.0140358
7930	6	0.00226465
7930	7	-0.00826714
7930	8	-0.00283671
7930	9	0.0039492
7940	0	-0.00643844
7940	1	0.00749644
7940	2	0.00807025
7940	3	-0.00594161
7940	4	-0.00154866
7940	5	0.012179
7940	6	-0.00545394
7940	7	-0.00894004
7940	8	0.00717846
7940	9	-0.00660147
7950	0	0.00317337
7950	1	-0.00448032
7950	2	-0.0109842
7950	3	-0.00119191
7950	4	0.00252185
7950	5	0.00755251
7950	6	-0.0020501
7950	7	0.00444824
7950	8	0.00471317
7950	9	-0.0037026
7960	0	-0.000739432
7960	1	-0.00896099
7960	2	-0.0111465
7960	3	0.0104197
7960	4	0.0147511
7960	5	0.000862895
7960	6	-0.00467967
7960	7	-0.00207412
7960	8	-0.00487273
7960	9	0.00643978
7970	0	-0.00109578
7970	1	0.00384996
7970	2	0.00595444
7970	3	-0.0197365
7970	4	-0.00604626
7970	5	-0.00286213
7970	6	0.00592226
7970	7	0.00983886
7970	8	0.00170737
7970	9	0.00246779
7980	0	-0.0120779
7980	1	0.0097141
7980	2	0.00795016
7980	3	0.000203108
7980	4	0.0046276
7980	5	-0.00469159
7980	6	-0.0157339
7980	7	0.0128206
7980	8	-0.00236604
7980	9	-0.000446203
7990	0	0.00984064
7990	1	-0.0239499
7990	2	0.00695004
7990	3	0.0042365
7990	4	0.00986434
7990	5	-0.00754769
7990	6	-0.00594432
7990	7	0.00703141
7990	8	-0.00515111
7990	9	0.00467007
8000	0	-0.0152057
8000	1	-0.00444734
8000	2	-0.00773799
8000	3	0.00244721
8000	4	0.00704784
8000	5	0.000371639
8000	6	-0.0083623
8000	7	0.0021008
8000	8	0.0122823
8000	9	0.0115036
8010	0	0.00172586
8010	1	-0.00401903
8010	2	-0.00814006
8010	3	-2.26757e-05
8010	4	-0.0128319
8010	5	-0.00016359
8010	6	0.00949213
8010	7	-0.000485093
8010	8	0.0128895
8010	9	0.00155488
8020	0	-0.0124526
8020	1	0.00642353
8020	2	-0.00480292
8020	3	0.0231391
8020	4	0.00876992
8020	5	-0.0045179
8020	6	-0.00957619
8020	7	-0.00298681
8020	8	0.00478847
8020	9	-0.00878452
8030	0	0.0129553
8030	1	0.00176992
8030	2	-0.0214813
8030	3	0.00293998
8030	4	0.000203564
8030	5	0.0118878
8030	6	0.0036854
8030	7	-0.00156945
8030	8	-0.00422524
8030	9	-0.00616594
8040	0	0.0037173
8040	1	0.00809651
8040	2	0.00457999
8040	3	0.00694266
8040	4	0.00595628
8040	5	-0.0171216
8040	6	-0.00703793
8040	7	-0.00800677
8040	8	0.00870105
8040	9	-0.00582751
8050	0	0.00877436
8050	1	0.00650415
8050	2	0.0129392
8050	3	-0.000536384
8050	4	0.0157088
8050	5	-0.00934522
8050	6	-0.00274311
8050	7	-0.0234383
8050	8	-0.00329309
8050	9	-0.00457039
8060	0	0.00188669
8060	1	0.00499495
8060	2	-0.00993649
8060	3	-0.00643258
8060	4	0.00261898
8060	5	-0.00455288
8060	6	0.00629032
8060	7	0.0019314
8060	8	0.00363238
8060	9	-0.000432766
8070	0	0.00259506
8070	1	0.00240431
8070	2	0.000543096
8070	3	-0.00358035
8070	4	-0.00582781
8070	5	-0.0130648
8070	6	0.0202106
8070	7	-0.0108438
8070	8	0.00856532
8070	9	-0.00100161
8080	0	-0.0134343
8080	1	0.00308167
8080	2	0.0167232
8080	3	0.0118965
8080	4	-0.000644547
8080	5	-0.00896854
8080	6	-0.00177684
8080	7	-0.00381779
8080	8	-0.00642333
8080	9	0.00336399
8090	0	0.015561
8090	1	0.0123402
8090	2	-0.00605899
8090	3	0.00724071
8090	4	-0.010226
8090	5	-0.00224534
8090	6	-0.000884305
8090	7	-0.00980121
8090	8	0.000663502
8090	9	-0.00658955
8100	0	-0.00314494
8100	1	0.0127641
8100	2	0.00856916
8100	3	-0.011968
8100	4	0.00548912
8100	5	-0.00925643
8100	6	-0.00324949
8100	7	0.00951204
8100	8	-0.00951756
8100	9	0.000802034
8110	0	-0.0161437
8110	1	-0.0152005
8110	2	-0.00860909
8110	3	0.00889449
8110	4	0.0159518
8110	5	0.0057095
8110	6	0.0106238
8110	7	-0.0225647
8110	8	0.0163375
8110	9	0.00500109
8120	0	-0.00398531
8120	1	0.00708087
8120	2	-0.00102513
8120	3	-0.00201766
8120	4	-0.000656875
8120	5	0.00349067
8120	6	0.00224495
8120	7	0.00586124
8120	8	-0.0200711
8120	9	0.00907839
8130	0	0.0139718
8130	1	0.00222422
8130	2	0.0012028
8130	3	-0.018372
8130	4	-0.00391818
8130	5	-0.00462424
8130	6	0.00360226
8130	7	-0.00348204
8130	8	-0.00209652
8130	9	0.0114919
8140	0	0.00650088
8140	1	0.00467684
8140	2	-0.0152016
8140	3	0.000614685
8140	4	-0.00677692
8140	5	0.000148901
8140	6	0.0187966
8140	7	-0.00668323
8140	8	0.00552087
8140	9	-0.007597
8150	0	0.0102968
8150	1	-0.0156634
8150	2	0.0127252
8150	3	0.00174308
8150	4	0.00143114
8150	5	0.0130092
8150	6	-0.0188619
8150	7	-0.0123816
8150	8	0.00403144
8150	9	0.00366993
8160	0	-0.010242
8160	1	0.000103791
8160	2	0.00589791
8160	3	0.00224228
8160	4	0.00138152
8160	5	-0.00106139
8160	6	0.00168906
8160	7	-0.0124418
8160	8	0.0143216
8160	9	-0.00189093
8170	0	-0.0186274
8170	1	-0.000290163
8170	2	0.00880261
8170	3	0.000741943
8170	4	0.00795468
8170	5	-0.0233913
8170	6	0.00571583
8170	7	-0.00916292
8170	8	0.0196073
8170	9	0.00864942
8180	0	0.00975784
8180	1	-0.0105491
8180	2	0.0155823
8180	3	-0.0238305
8180	4	-0.0130677
8180	5	-0.00234227
8180	6	-0.00289948
8180	7	0.00890185
8180	8	0.00870729
8180	9	0.00973966
8190	0	0.00069368
8190	1	0.00362362
8190	2	0.0199857
8190	3	0.00596074
8190	4	-0.00403749
8190	5	0.0101097
8190	6	-0.000119587
8190	7	-0.0154384
8190	8	-0.00996407
8190	9	-0.0108139
8200	0	-0.00390726
8200	1	0.0113223
8200	2	0.00495808
8200	3	0.000153145
8200	4	-0.00258282
8200	5	-0.0148711
8200	6	0.0100094
8200	7	0.00660065
8200	8	-0.0124992
8200	9	0.000816817
8210	0	0.00549754
8210	1	-0.00209861
8210	2	-0.00310579
8210	3	0.00315041
8210	4	-0.00748487
8210	5	-0.00608475
8210	6	-0.00710467
8210	7	0.0108812
8210	8	0.000272235
8210	9	0.00607732
8220	0	-0.00122913
8220	1	0.0020433
8220	2	0.0147389
8220	3	0.00282544
8220	4	-0.0159256
8220	5	-0.00250111
8220	6	-0.00111174
8220	7	-0.0002872
8220	8	-0.00048829
8220	9	0.00193548
8230	0	0.00576986
8230	1	0.00419167
8230	2	0.00325063
8230	3	-0.0136676
8230	4	-0.00218809
8230	5	-0.000269217
8230	6	0.0152044
8230	7	-0.00674423
8230	8	0.000722885
8230	9	-0.0062703
8240	0	0.00530147
8240	1	-0.00850071
8240	2	0.00318387
8240	3	0.000956839
8240	4	-0.00203119
8240	5	-0.000741349
8240	6	0.00268274
8240	7	-0.00360848
8240	8	0.00027297
8240	9	0.00248385
8250	0	-0.001259
8250	1	-0.00918034
8250	2	-0.00114256
8250	3	0.00196356
8250	4	0.0011798
8250	5	0.0014542
8250	6	0.0127098
8250	7	-0.00058108
8250	8	-0.00610129
8250	9	0.000956921
8260	0	0.00340834
8260	1	-0.00660019
8260	2	0.00182801
8260	3	-0.0162359
8260	4	-0.00315179
8260	5	0.00501929
8260	6	0.00857115
8260	7	0.00727323
8260	8	-0.00180394
8260	9	0.00169176
8270	0	-0.0165096
8270	1	0.0127839
8270	2	-0.00482616
8270	3	0.00719171
8270	4	0.000269913
8270	5	0.00225068
8270	6	-0.0144092
8270	7	0.00404516
8270	8	0.00440972
8270	9	0.00479386
8280	0	-0.00611457
8280	1	-0.00567207
8280	2	0.00251656
8280	3	-0.00582064
8280	4	0.000514687
8280	5	0.0197246
8280	6	-0.00633516
8280	7	-0.0132576
8280	8	0.0105305
8280	9	0.00391368
8290	0	0.00975322
8290	1	0.00604095
8290	2	0.0102049
8290	3	-0.00826019
8290	4	-0.00281528
8290	5	-0.0075047
8290	6	0.00637243
8290	7	-0.00782565
8290	8	-0.00965998
8290	9	0.00369434
8300	0	0.00293604
8300	1	0.00515324
8300	2	-0.00629271
8300	3	0.0042381
8300	4	-0.00542624
8300	5	0.000990352
8300	6	-0.00564663
8300	7	0.00888745
8300	8	-0.00287394
8300	9	-0.00196566
8310	0	-0.00474205
8310	1	-0.0015578
8310	2	-0.0104679
8310	3	-0.00414918
8310	4	-0.0009242
8310	5	0.00592149
8310	6	-0.00281499
8310	7	-0.00207566
8310	8	0.00759451
8310	9	0.0132158
8320	0	-0.00417215
8320	1	-0.0112647
8320	2	-0.00040438
8320	3	0.000762176
8320	4	0.0122986
8320	5	-0.00957231
8320	6	0.00648701
8320	7	0.00954956
8320	8	-0.00333273
8320	9	-0.000351137
8330	0	-0.00397207
8330	1	0.00499333
8330	2	-0.0139111
8330	3	0.00601001
8330	4	0.00632649
8330	5	-0.00322529
8330	6	-0.000609957
8330	7	-0.00224669
8330	8	0.0074786
8330	9	-0.000843362
8340	0	-0.00511306
8340	1	0.00551026
8340	2	0.0127661
8340	3	0.0110172
8340	4	-0.0201978
8340	5	-0.00364354
8340	6	-0.00230984
8340	7	-0.00158694
8340	8	-0.00523851
8340	9	0.00879613
8350	0	0.00488283
8350	1	-0.00994223
8350	2	0.0128335
8350	3	-0.0107688
8350	4	0.00448822
8350	5	-0.00506395
8350	6	-0.0124849
8350	7	0.00120309
8350	8	0.00638978
8350	9	0.0084625
8360	0	-0.000712581
8360	1	0.00308179
8360	2	-0.00405527
8360	3	0.0216232
8360	4	0.00519749
8360	5	-0.0244654
8360	6	-0.00754683
8360	7	0.00224061
8360	8	0.00890719
8360	9	-0.00427024
8370	0	0.00174561
8370	1	-0.00246562
8370	2	-0.00942887
8370	3	-0.00514368
8370	4	-0.00179382
8370	5	-0.00089881
8370	6	0.00823959
8370	7	0.00700746
8370	8	0.0096288
8370	9	-0.00689066
8380	0	0.00547131
8380	1	-0.0068355
8380	2	-0.0225221
8380	3	-0.00644499
8380	4	0.00689499
8380	5	0.00139572
8380	6	0.00477148
8380	7	0.0173324
8380	8	-0.00313075
8380	9	0.00306743
8390	0	-0.00613957
8390	1	-0.00125185
8390	2	0.00275896
8390	3	0.0128177
8390	4	0.00542357
8390	5	-0.00237215
8390	6	-0.00299172
8390	7	-0.0188527
8390	8	0.00612174
8390	9	0.00448604
8400	0	0.0260302
8400	1	0.0238792
8400	2	-0.0132859
8400	3	-0.0192899
8400	4	0.00657684
8400	5	-0.0131259
8400	6	0.000183011
8400	7	0.0121393
8400	8	-0.00228823
8400	9	-0.0208186
8410	0	0.0145351
8410	1	-0.00488747
8410	2	-0.000533025
8410	3	0.00338778
8410	4	0.00100547
8410	5	-0.000454176
8410	6	0.00258534
8410	7	-0.00728442
8410	8	0.00462232
8410	9	-0.0129769
8420	0	-0.0113584
8420	1	-0.000995067
8420	2	0.00151661
8420	3	0.00593034
8420	4	-0.00486804
8420	5	0.0126263
8420	6	-0.00344173
8420	7	-0.00149105
8420	8	0.00193487
8420	9	0.000146077
8430	0	0.0147351
8430	1	0.00135275
8430	2	-0.000607519
8430	3	-0.00150618
8430	4	-0.00519295
8430	5	0.00491074
8430	6	2.56816e-05
8430	7	-0.00574847
8430	8	-0.00773207
8430	9	-0.000237091
8440	0	0.0010432
8440	1	0.00288024
8440	2	0.0124913
8440	3	-0.0056581
8440	4	-0.0196294
8440	5	0.00663973
8440	6	-0.0154477
8440	7	0.0110259
8440	8	0.00615873
8440	9	0.000496144
8450	0	0.00861145
8450	1	-0.0160814
8450	2	-0.00396776
8450	3	0.00737706
8450	4	0.00522283
8450	5	-8.66334e-05
8450	6	0.0138134
8450	7	0.00607682
8450	8	0.00118194
8450	9	-0.0221477
8460	0	0.00289635
8460	1	-0.00805891
8460	2	-0.00807216
8460	3	-0.0036459
8460	4	-0.000702844
8460	5	-0.00604978
8460	6	0.0190031
8460	7	-0.00522418
8460	8	0.0134561
8460	9	-0.00360176
8470	0	-0.011066
8470	1	-0.00331207
8470	2	0.00519163
8470	3	-0.00524975
8470	4	-0.0103665
8470	5	0.0165044
8470	6	0.0168026
8470	7	0.0147983
8470	8	-0.0118643
8470	9	-0.0114383
8480	0	0.00209065
8480	1	0.0134914
8480	2	-0.0164216
8480	3	0.00382967
8480	4	-0.000288848
8480	5	-0.00348137
8480	6	-0.00600733
8480	7	-0.00672424
8480	8	0.016254
8480	9	-0.00274223
8490	0	-0.00630695
8490	1	0.00592743
8490	2	0.000905352
8490	3	-0.0191755
8490	4	-0.00122549
8490	5	0.00392236
8490	6	0.000208877
8490	7	0.00824382
8490	8	0.0087696
8490	9	-0.00126947
8500	0	-0.0112808
8500	1	0.00616914
8500	2	-0.00825021
8500	3	0.00623828
8500	4	-0.00058503
8500	5	0.0137667
8500	6	0.0147943
8500	7	-0.0157092
8500	8	0.000533642
8500	9	-0.00567681
8510	0	0.00382365
8510	1	0.0177205
8510	2	-0.00237239
8510	3	-0.00982708
8510	4	0.00398404
8510	5	0.000870324
8510	6	-0.0182581
8510	7	0.0100885
8510	8	-0.00158329
8510	9	-0.00444606
8520	0	-0.00462736
8520	1	-0.000862216
8520	2	-0.012035
8520	3	0.00578574
8520	4	0.0197317
8520	5	-0.00253856
8520	6	0.0183327
8520	7	-0.019536
8520	8	-0.0117345
8520	9	0.00748348
8530	0	-0.0051455
8530	1	-0.000285913
8530	2	0.00837625
8530	3	0.000121667
8530	4	0.00885504
8530	5	0.0127566
8530	6	-0.00124064
8530	7	-0.00275531
8530	8	0.00419915
8530	9	-0.0248814
8540	0	-0.00226658
8540	1	-0.00426711
8540	2	0.0153004
8540	3	-0.012671
8540	4	0.0114613
8540	5	0.00041185
8540	6	0.00195309
8540	7	-0.00789145
8540	8	0.00821994
8540	9	-0.0102504
8550	0	-0.0106013
8550	1	0.00124283
8550	2	0.00198145
8550	3	-0.00679424
8550	4	-0.00249628
8550	5	-0.0083122
8550	6	0.0140897
8550	7	0.00410337
8550	8	0.0102408
8550	9	-0.00345409
8560	0	0.00136298
8560	1	0.00229287
8560	2	0.0117205
8560	3	0.0055076
8560	4	-0.00210408
8560	5	-0.00952039
8560	6	-0.00300208
8560	7	0.0028728
8560	8	-0.00151259
8560	9	-0.00761759
8570	0	-0.0171234
8570	1	0.00524726
8570	2	0.0103101
8570	3	0.00834172
8570	4	0.00647433
8570	5	-0.000483799
8570	6	-0.00648282
8570	7	0.0022965
8570	8	-0.00863771
8570	9	5.78055e-05
8580	0	0.0248737
8580	1	0.00456739
8580	2	-0.0278182
8580	3	0.00477718
8580	4	0.0100457
8580	5	0.00236947
8580	6	-0.00294177
8580	7	0.00500939
8580	8	-0.0162916
8580	9	-0.00459118
8590	0	-0.00276057
8590	1	0.00700521
8590	2	0.000792484
8590	3	0.00641708
8590	4	-0.00135902
8590	5	-0.00780752
8590	6	0.00266014
8590	7	-0.0135284
8590	8	0.0174122
8590	9	-0.00883165
8600	0	-0.0066722
8600	1	0.0159121
8600	2	0.00321692
8600	3	-0.00803118
8600	4	-0.00180546
8600	5	-0.00876265
8600	6	0.010962
8600	7	-0.00237677
8600	8	0.00235982
8600	9	-0.00480254
8610	0	-0.00956621
8610	1	0.0170408
8610	2	0.00622105
8610	3	-0.000176195
8610	4	-0.00682988
8610	5	-0.00658965
8610	6	-0.00982993
8610	7	-0.000948169
8610	8	0.000427766
8610	9	0.0102504
8620	0	0.0120472
8620	1	0.00478444
8620	2	0.006831
8620	3	0.0141112
8620	4	-0.00991344
8620	5	-0.0128906
8620	6	-0.00576863
8620	7	0.000421021
8620	8	-0.00786068
8620	9	-0.0017615
8630	0	-0.0203382
8630	1	-0.00696835
8630	2	-0.00774391
8630	3	0.0271309
8630	4	0.0183157
8630	5	-0.0176628
8630	6	-0.0136799
8630	7	-0.0056717
8630	8	0.0104044
8630	9	0.0162138
8640	0	0.0154373
8640	1	-0.0058729
8640	2	-0.00218641
8640	3	0.00129937
8640	4	-0.00790304
8640	5	0.0110282
8640	6	-0.0104284
8640	7	0.00145283
8640	8	-0.000583117
8640	9	-0.0022439
8650	0	0.0184608
8650	1	0.011693
8650	2	-0.0125413
8650	3	-0.00840521
8650	4	0.00835617
8650	5	-0.00258124
8650	6	-0.00445028
8650	7	-0.0155097
8650	8	0.00219871
8650	9	0.00277903
8660	0	-0.0122326
8660	1	0.00875068
8660	2	0.00745591
8660	3	0.00202793
8660	4	-0.00672886
8660	5	0.00728617
8660	6	0.00982573
8660	7	-0.00598387
8660	8	0.00639757
8660	9	-0.0167987
8670	0	0.0038558
8670	1	0.000575847
8670	2	0.0156357
8670	3	-0.0201491
8670	4	-0.0131901
8670	5	0.014888
8670	6	-0.00366162
8670	7	-0.0072423
8670	8	0.0223264
8670	9	-0.0130385
8680	0	0.00799186
8680	1	0.00425969
8680	2	0.000966689
8680	3	-0.0136863
8680	4	0.0181501
8680	5	-0.00228147
8680	6	-0.0174139
8680	7	0.00223592
8680	8	0.00456737
8680	9	-0.00479001
8690	0	-0.0083199
8690	1	0.0170854
8690	2	0.00546321
8690	3	-0.00211412
8690	4	-0.00313801
8690	5	-0.0134756
8690	6	-0.0124959
8690	7	5.06626e-05
8690	8	0.00765799
8690	9	0.00928628
8700	0	-0.013471
8700	1	-0.00224064
8700	2	-0.0090707
8700	3	0.0108513
8700	4	0.00388629
8700	5	0.00703234
8700	6	0.00606392
8700	7	0.00254636
8700	8	-0.00294793
8700	9	-0.00264997
8710	0	-0.00828284
8710	1	0.00735116
8710	2	0.00896365
8710	3	-0.00229599
8710	4	0.00198068
8710	5	-0.00705121
8710	6	-0.00850271
8710	7	0.0119833
8710	8	-0.00888299
8710	9	0.00473693
8720	0	0.02032
8720	1	-0.00654289
8720	2	-0.0064831
8720	3	-0.0125822
8720	4	-0.00705394
8720	5	0.00448417
8720	6	-0.00564728
8720	7	-0.00189119
8720	8	0.00141567
8720	9	0.0139808
8730	0	-0.0108974
8730	1	-0.00999788
8730	2	0.00233333
8730	3	0.00432137
8730	4	0.011341
8730	5	-0.0150511
8730	6	0.00510234
8730	7	0.0144702
8730	8	0.00300804
8730	9	-0.0046299
8740	0	0.00420082
8740	1	0.0039133
8740	2	0.00685042
8740	3	-0.00883274
8740	4	-0.016435
8740	5	0.0105363
