7510	6	0.0181616
7510	7	-0.0185213
7510	8	-0.00498169
7510	9	0.00726158
7520	0	0.0115344
7520	1	-0.00852586
7520	2	-0.012915
7520	3	0.00804655
7520	4	-0.004591
7520	5	0.00477371
7520	6	0.0177951
7520	7	-0.00929858
7520	8	-0.0141909
7520	9	0.00737157
7530	0	0.00565995
7530	1	0.00181665
7530	2	-0.0129668
7530	3	-0.0118375
7530	4	0.0139224
7530	5	-0.00683402
7530	6	-0.00412024
7530	7	0.00477182
7530	8	0.0058651
7530	9	0.00372255
7540	0	0.000988036
7540	1	-0.00553238
7540	2	-0.0106327
7540	3	0.00747419
7540	4	-0.00718698
7540	5	-0.0124238
7540	6	0.00331479
7540	7	0.00508961
7540	8	0.0104394
7540	9	0.00846984
7550	0	-0.0146254
7550	1	-0.0037118
7550	2	-0.000520737
7550	3	0.00434106
7550	4	-0.000727774
7550	5	0.000692177
7550	6	0.00156007
7550	7	-0.00117985
7550	8	0.00314132
7550	9	0.0110309
7560	0	-0.0110205
7560	1	0.00253549
7560	2	0.0105185
7560	3	-0.00998411
7560	4	-0.0216961
7560	5	0.00330836
7560	6	0.00563911
7560	7	0.0016903
7560	8	0.0209361
7560	9	-0.0019272
7570	0	-0.00985331
7570	1	-0.00555893
7570	2	-0.0016928
7570	3	0.000181505
7570	4	-0.000651708
7570	5	0.0148658
7570	6	-0.00788176
7570	7	0.0137649
7570	8	-0.00724069
7570	9	0.00406694
7580	0	-0.0153717
7580	1	-0.00740509
7580	2	-0.00314475
7580	3	-0.0150205
7580	4	0.00875707
7580	5	0.0184344
7580	6	0.00873283
7580	7	0.00830797
7580	8	0.00622793
7580	9	-0.00951823
7590	0	0.0171534
7590	1	-0.009791
7590	2	0.0029307
7590	3	0.00812988
7590	4	0.00157921
7590	5	-0.0178855
7590	6	-0.0062203
7590	7	0.0110825
7590	8	-0.0150102
7590	9	0.0080313
7600	0	0.00668971
7600	1	-0.00377764
7600	2	-0.00418667
7600	3	0.00841983
7600	4	-0.012714
7600	5	-0.00767601
7600	6	0.00333412
7600	7	0.00768387
7600	8	0.00108412
7600	9	0.00114267
7610	0	0.00082531
7610	1	-0.015169
7610	2	0.00473378
7610	3	0.0161375
7610	4	-0.00135557
7610	5	0.00639269
7610	6	0.0117788
7610	7	-0.00679277
7610	8	-0.0122107
7610	9	-0.00434007
7620	0	-0.00394862
7620	1	-0.0019576
7620	2	0.0143801
7620	3	-0.00440985
7620	4	0.00717917
7620	5	-0.00650234
7620	6	-0.00463735
7620	7	-0.000867417
7620	8	0.00964244
7620	9	-0.0088785
7630	0	-0.00271692
7630	1	0.000929705
7630	2	0.000861129
7630	3	0.00230053
7630	4	0.00169242
7630	5	0.00194575
7630	6	-0.00723901
7630	7	-0.0150185
7630	8	0.0159974
7630	9	0.0012475
7640	0	0.00328662
7640	1	0.00872742
7640	2	0.00982771
7640	3	-0.00617898
7640	4	0.0139311
7640	5	-0.00560201
7640	6	0.00266962
7640	7	0.00773659
7640	8	-0.0170896
7640	9	-0.0173084
7650	0	-0.00721953
7650	1	0.000438222
7650	2	0.00586994
7650	3	-0.0131832
7650	4	0.0153594
7650	5	0.00147512
7650	6	0.00188462
7650	7	0.00592726
7650	8	-0.0039891
7650	9	-0.00656275
7660	0	-0.0057568
7660	1	0.0066853
7660	2	-0.00556673
7660	3	-0.00748997
7660	4	-0.00142063
7660	5	0.0263441
7660	6	0.00409072
7660	7	0.00184352
7660	8	-0.00439243
7660	9	-0.0143371
7670	0	0.000530432
7670	1	-0.00740387
7670	2	0.00286922
7670	3	0.00953975
7670	4	-0.00130018
7670	5	-0.00887148
7670	6	-0.000443414
7670	7	0.00294805
7670	8	0.00476991
7670	9	-0.00263841
7680	0	0.0101733
7680	1	0.0134772
7680	2	-0.0149621
7680	3	-0.00683358
7680	4	-0.0167377
7680	5	-0.00210068
7680	6	0.00379998
7680	7	0.00584757
7680	8	0.0115469
7680	9	-0.00421076
7690	0	0.0121077
7690	1	-0.0045515
7690	2	-0.00114545
7690	3	-0.00567695
7690	4	0.00423904
7690	5	-0.00757038
7690	6	-0.00153214
7690	7	0.00246774
7690	8	-0.00222458
7690	9	0.00388652
7700	0	0.00797716
7700	1	0.0106763
7700	2	-0.00276968
7700	3	-0.00500864
7700	4	-0.00712051
7700	5	-0.0135389
7700	6	0.00173722
7700	7	0.00245675
7700	8	-0.00526619
7700	9	0.0108565
7710	0	-0.00238441
7710	1	-0.0104878
7710	2	-0.0179374
7710	3	-0.00387508
7710	4	0.0117239
7710	5	-0.0143205
7710	6	0.00632305
7710	7	0.00606161
7710	8	0.0176509
7710	9	0.0072457
7720	0	-0.0032084
7720	1	-0.00432124
7720	2	-0.00223105
7720	3	0.00504062
7720	4	-0.0184972
7720	5	0.0187098
7720	6	0.00508423
7720	7	0.00202213
7720	8	0.00179349
7720	9	-0.00439242
7730	0	0.00856773
7730	1	0.00462808
7730	2	0.00511297
7730	3	-0.00064949
7730	4	0.00210508
7730	5	-0.0121077
7730	6	0.00440048
7730	7	0.0012453
7730	8	-0.0150835
7730	9	0.00178105
7740	0	-0.0170765
7740	1	0.0059716
7740	2	-0.0129217
7740	3	0.00885124
7740	4	-0.0172907
7740	5	0.0094227
7740	6	0.0083343
7740	7	-0.000430772
7740	8	0.00462431
7740	9	0.0105155
7750	0	8.77274e-05
7750	1	-0.00716937
7750	2	-0.00495878
7750	3	-0.00459289
7750	4	0.00224799
7750	5	-0.00396456
7750	6	0.000698522
7750	7	0.00720487
7750	8	0.00920509
7750	9	0.0012414
7760	0	-0.0108956
7760	1	-0.0121433
7760	2	-0.00651142
7760	3	-0.0038978
7760	4	0.0052755
7760	5	0.0132082
7760	6	0.0102632
7760	7	0.00196315
7760	8	0.00131456
7760	9	0.0014235
7770	0	-0.0102649
7770	1	0.00780263
7770	2	-0.0121725
7770	3	0.00459235
7770	4	0.00241434
7770	5	0.00559154
7770	6	0.00296945
7770	7	0.00211671
7770	8	-0.0125193
7770	9	0.00946963
7780	0	0.00464351
7780	1	-0.00538153
7780	2	-0.00924536
7780	3	-0.00394404
7780	4	-0.00525865
7780	5	0.00896115
7780	6	0.0159932
7780	7	-0.0258537
7780	8	0.00836313
7780	9	0.0117224
7790	0	0.0062506
7790	1	-0.0151301
7790	2	-0.00354292
7790	3	0.0115679
7790	4	0.00867608
7790	5	-0.00476934
7790	6	0.00304809
7790	7	0.00347978
7790	8	-0.00440978
7790	9	-0.00517028
7800	0	-0.00902369
7800	1	-0.000377307
7800	2	0.00196437
7800	3	-0.00113074
7800	4	0.0157551
7800	5	-0.0026578
7800	6	-0.00151549
7800	7	-0.0119279
7800	8	0.00592281
7800	9	0.00299064
7810	0	-0.00410187
7810	1	-0.0234067
7810	2	-0.00125425
7810	3	0.0281759
7810	4	0.00647594
7810	5	0.00447291
7810	6	-0.00196294
7810	7	-0.0114549
7810	8	-0.000195189
7810	9	0.00325114
7820	0	0.000358017
7820	1	-0.00488647
7820	2	-0.01171
7820	3	-0.00356706
7820	4	-0.00416236
7820	5	0.0154685
7820	6	6.59176e-05
7820	7	-0.00131032
7820	8	-0.00151264
7820	9	0.0112564
7830	0	-0.00958561
7830	1	0.0228353
7830	2	-0.0130743
7830	3	0.0153605
7830	4	-0.00237926
7830	5	0.00310819
7830	6	0.00471351
7830	7	-0.00103284
7830	8	-0.0233359
7830	9	0.0033904
7840	0	0.00370814
7840	1	-0.00487898
7840	2	-0.00116474
7840	3	0.0117539
7840	4	-0.000624641
7840	5	0.000227384
7840	6	0.00474086
7840	7	0.00673939
7840	8	-0.0209813
7840	9	0.000480033
7850	0	-0.012818
7850	1	-0.00415039
7850	2	-0.00449664
7850	3	-0.00211681
7850	4	0.0201915
7850	5	-0.0144567
7850	6	-0.0136219
7850	7	0.00359646
7850	8	0.0239253
7850	9	0.00394711
7860	0	-0.00953611
7860	1	0.0069976
7860	2	-0.00380993
7860	3	0.0108402
7860	4	0.00399755
7860	5	-0.00384403
7860	6	0.00148044
7860	7	0.00453316
7860	8	-0.00670682
7860	9	-0.00395207
7870	0	-0.0143368
7870	1	-0.00446326
7870	2	0.00438955
7870	3	0.00389721
7870	4	-0.00886664
7870	5	0.00294658
7870	6	-0.00961113
7870	7	0.00630503
7870	8	0.00306379
7870	9	0.0166756
7880	0	0.00754471
7880	1	0.0113481
7880	2	0.00688176
7880	3	-0.0187942
7880	4	0.00729517
7880	5	-0.00130277
7880	6	-0.00780358
7880	7	-0.000207016
7880	8	0.00324136
7880	9	-0.00820351
7890	0	-0.000276266
7890	1	0.0138022
7890	2	-0.005721
7890	3	0.00660095
7890	4	-0.00692646
7890	5	-0.00789484
7890	6	0.00189884
7890	7	-0.000675042
7890	8	0.0016861
7890	9	-0.00249451
7900	0	0.0047951
7900	1	0.000126109
7900	2	0.00499457
7900	3	0.0070701
7900	4	0.00052836
7900	5	-0.00775623
7900	6	0.0175202
7900	7	-0.0105867
7900	8	-0.0101391
7900	9	-0.00655229
7910	0	0.0060278
7910	1	-0.00884912
7910	2	0.00404022
7910	3	0.00521444
7910	4	-0.00722749
7910	5	-0.00382936
7910	6	0.0038072
7910	7	0.00990948
7910	8	-0.00937026
7910	9	0.000277089
7920	0	0.000713119
7920	1	-0.0151513
7920	2	0.00966409
7920	3	-0.0148611
7920	4	0.00633031
7920	5	0.000740789
7920	6	0.0172811
7920	7	-0.000182106
7920	8	0.00469562
7920	9	-0.00923047
7930	0	0.0147205
7930	1	0.0103786
7930	2	-0.00705005
7930	3	-0.0130785
7930	4	-0.00370872
7930	5	-0.00545792
7930	6	0.0100128
7930	7	-0.00373899
7930	8	-0.00149555
7930	9	-0.000582183
7940	0	0.00612899
7940	1	0.00242855
7940	2	-0.0162428
7940	3	-0.00859466
7940	4	-0.0181843
7940	5	0.0270275
7940	6	-0.00999505
7940	7	0.00335113
7940	8	0.00968453
7940	9	0.00439609
7950	0	0.000113325
7950	1	0.00693592
7950	2	0.00745053
7950	3	0.0045548
7950	4	-0.0122428
7950	5	-0.00435375
7950	6	0.000281312
7950	7	0.0020903
7950	8	0.00224319
7950	9	-0.00707284
7960	0	0.00282385
7960	1	0.0111249
7960	2	0.00481384
7960	3	-0.0103962
7960	4	0.00531546
7960	5	-0.00256888
7960	6	0.000233404
7960	7	-0.0197794
7960	8	0.000967092
7960	9	0.007466
7970	0	-0.00495803
7970	1	0.0209687
7970	2	-0.0246209
7970	3	-0.00250992
7970	4	0.00892623
7970	5	0.00392538
7970	6	0.00905845
7970	7	0.00354875
7970	8	0.00764036
7970	9	-0.021979
7980	0	-0.0137581
7980	1	-0.00570088
7980	2	0.00467295
7980	3	0.0125909
7980	4	0.0189766
7980	5	0.00558885
7980	6	-0.0184494
7980	7	-0.00155202
7980	8	-0.00198986
7980	9	-0.000379026
7990	0	0.0107915
7990	1	0.00331053
7990	2	0.00522222
7990	3	-0.00654102
7990	4	-0.00173849
7990	5	0.00443581
7990	6	-0.0123247
7990	7	0.00148108
7990	8	0.00306022
7990	9	-0.00769712
8000	0	-0.00870449
8000	1	0.00878007
8000	2	0.00038714
8000	3	-0.000336897
8000	4	-0.00321068
8000	5	-0.00517414
8000	6	-0.00361002
8000	7	0.00622255
8000	8	0.00102651
8000	9	0.00461996
8010	0	0.00895809
8010	1	0.00113253
8010	2	0.0166376
8010	3	-0.0176353
8010	4	-0.00592295
8010	5	-0.0110043
8010	6	-0.00346513
8010	7	-0.00589173
8010	8	0.0121179
8010	9	0.00507324
8020	0	-0.0126561
8020	1	0.00771998
8020	2	0.0130948
8020	3	-0.00293839
8020	4	-0.000927472
8020	5	-0.0190512
8020	6	-0.00383254
8020	7	0.015104
8020	8	0.00508623
8020	9	-0.00159936
8030	0	-0.00272843
8030	1	0.00223179
8030	2	0.00564183
8030	3	-0.00334621
8030	4	-0.00257183
8030	5	0.0170431
8030	6	-0.00179763
8030	7	-0.00878226
8030	8	-0.00185293
8030	9	-0.00383747
8040	0	-0.0126692
8040	1	0.0112551
8040	2	0.00158074
8040	3	-0.00225747
8040	4	0.00590935
8040	5	-0.0161942
8040	6	0.00903275
8040	7	0.00241936
8040	8	0.0133933
8040	9	-0.0124698
8050	0	-0.00821096
8050	1	-0.0240404
8050	2	0.00348349
8050	3	0.00204497
8050	4	0.0211688
8050	5	0.0130685
8050	6	0.00922423
8050	7	0.0057884
8050	8	-0.00374494
8050	9	-0.0187822
8060	0	0.0120644
8060	1	0.000484207
8060	2	-0.0168723
8060	3	0.00700837
8060	4	0.0019041
8060	5	0.00643981
8060	6	-0.0122897
8060	7	0.0134537
8060	8	0.011453
8060	9	-0.0236455
8070	0	0.0107328
8070	1	-0.00162263
8070	2	-0.0163896
8070	3	-0.0067234
8070	4	0.0104813
8070	5	0.00286737
8070	6	0.00962752
8070	7	-0.00544865
8070	8	-0.00113896
8070	9	-0.00238573
8080	0	0.00808498
8080	1	-0.0033424
8080	2	0.00812974
8080	3	0.00334561
8080	4	-0.0105671
8080	5	-0.00534389
8080	6	-0.0067501
8080	7	0.00331804
8080	8	0.00371314
8080	9	-0.000588002
8090	0	0.00181123
8090	1	-0.00208171
8090	2	0.00165524
8090	3	0.00488413
8090	4	-3.82152e-05
8090	5	-0.0166613
8090	6	0.0101195
8090	7	4.59796e-05
8090	8	0.0161405
8090	9	-0.0158753
8100	0	-0.00387791
8100	1	0.00705448
8100	2	0.00479759
8100	3	-0.000265699
8100	4	0.00291335
8100	5	-0.00895027
8100	6	-0.0136979
8100	7	0.00514919
8100	8	-0.0041462
8100	9	0.0110234
8110	0	-0.00782741
8110	1	-0.00594206
8110	2	-0.0018767
8110	3	-0.00935616
8110	4	0.00940284
8110	5	-0.00307633
8110	6	0.0200944
8110	7	-0.0028402
8110	8	0.00368366
8110	9	-0.00226202
8120	0	-0.00824924
8120	1	0.0108593
8120	2	0.0104654
8120	3	-0.0185027
8120	4	0.000961815
8120	5	-0.00616544
8120	6	-0.0219394
8120	7	0.0123746
8120	8	0.00097283
8120	9	0.0192228
8130	0	0.0110819
8130	1	0.020516
8130	2	-0.0145841
8130	3	0.00215037
8130	4	0.00662856
8130	5	-0.00535185
8130	6	-0.0081807
8130	7	-0.00052432
8130	8	-0.0104344
8130	9	-0.00130135
8140	0	-0.00344726
8140	1	0.0110141
8140	2	0.00605205
8140	3	-0.0131543
8140	4	-0.00967336
8140	5	0.00734422
8140	6	0.00365643
8140	7	0.00382622
8140	8	-0.0080521
8140	9	0.00243402
8150	0	9.95149e-05
8150	1	0.0103909
8150	2	0.00200229
8150	3	-0.0199136
8150	4	0.00436287
8150	5	0.00786661
8150	6	0.00942916
8150	7	-0.00462438
8150	8	-0.00901107
8150	9	-0.000602245
8160	0	-0.00876186
8160	1	-0.0114242
8160	2	-0.00884006
8160	3	0.0146161
8160	4	-0.00622383
8160	5	0.00569682
8160	6	-0.000438416
8160	7	0.00527025
8160	8	0.00253294
8160	9	0.00757222
8170	0	-0.00305741
8170	1	0.00322782
8170	2	0.000631257
8170	3	0.00495527
8170	4	-0.000448517
8170	5	-0.0019161
8170	6	0.00515347
8170	7	0.0020059
8170	8	-0.00668937
8170	9	-0.00386232
8180	0	-0.00642374
8180	1	0.0151471
8180	2	-0.0018613
8180	3	0.0136749
8180	4	-0.0105934
8180	5	-0.00174491
8180	6	-0.00140812
8180	7	-0.0114629
8180	8	0.00653108
8180	9	-0.00185866
8190	0	0.00830393
8190	1	0.000432097
8190	2	0.00829268
8190	3	0.00723061
8190	4	0.0183693
8190	5	-0.00430754
8190	6	-0.00726138
8190	7	-0.0106717
8190	8	-0.0137537
8190	9	-0.00663433
8200	0	0.00899901
8200	1	0.0021323
8200	2	0.00678013
8200	3	-0.00136585
8200	4	-0.0232633
8200	5	0.0187487
8200	6	-0.00102437
8200	7	-0.0196617
8200	8	-0.000554112
8200	9	0.00920917
8210	0	0.00288268
8210	1	0.00613168
8210	2	-0.0183557
8210	3	0.0175016
8210	4	0.0165182
8210	5	-0.00567271
8210	6	-0.00402926
8210	7	-0.00816421
8210	8	-0.0118216
8210	9	0.00500929
8220	0	-0.0112559
8220	1	0.0115871
8220	2	0.00477712
8220	3	-0.0045866
8220	4	0.00147651
8220	5	0.00775084
8220	6	-0.00215701
8220	7	0.0137111
8220	8	-0.00405452
8220	9	-0.0172487
8230	0	-0.0013797
8230	1	-0.0223897
8230	2	0.0111753
8230	3	-0.0041091
8230	4	0.00625607
8230	5	0.00109954
8230	6	-0.000331879
8230	7	0.00240361
8230	8	-0.00626641
8230	9	0.0135423
8240	0	-0.000244277
8240	1	-0.000363701
8240	2	-0.00811412
8240	3	0.00593744
8240	4	0.00531514
8240	5	-0.0124686
8240	6	0.00200546
8240	7	0.0140696
8240	8	0.000717658
8240	9	-0.00685465
8250	0	-0.0135019
8250	1	-0.0121619
8250	2	0.0083088
8250	3	0.00691349
8250	4	0.00926497
8250	5	0.00431291
8250	6	-0.00710313
8250	7	0.00148548
8250	8	0.00628775
8250	9	-0.00380644
8260	0	-0.0119016
8260	1	-0.00384331
8260	2	-0.00722102
8260	3	0.00694895
8260	4	-0.00532602
8260	5	0.00307022
8260	6	0.00349306
8260	7	9.49576e-05
8260	8	-0.0101056
8260	9	0.0247904
8270	0	-0.000194008
8270	1	0.00665488
8270	2	-0.0034857
8270	3	-0.00432365
8270	4	-0.0137764
8270	5	0.00950984
8270	6	0.00972339
8270	7	-0.00844873
8270	8	-0.0106079
8270	9	0.0149482
8280	0	0.00556318
8280	1	-0.0252901
8280	2	-0.000480401
8280	3	-0.0068421
8280	4	-0.00147673
8280	5	0.00717166
8280	6	0.012406
8280	7	-0.00112115
8280	8	0.0117377
8280	9	-0.00166797
8290	0	0.0199637
8290	1	0.00501929
8290	2	0.0082012
8290	3	0.0023469
8290	4	-0.00351817
8290	5	-0.0110051
8290	6	-0.023107
8290	7	-0.00288353
8290	8	0.0117206
8290	9	-0.00673789
8300	0	0.0141008
8300	1	-0.00521298
8300	2	0.00508117
8300	3	0.000382396
8300	4	-0.0174837
8300	5	0.0106547
8300	6	-0.00206757
8300	7	0.00575815
8300	8	-0.00778118
8300	9	-0.00343188
8310	0	0.00700747
8310	1	-0.00518944
8310	2	-0.00194878
8310	3	-0.00328166
8310	4	0.00396949
8310	5	-0.00317789
8310	6	0.00223379
8310	7	0.00213159
8310	8	-0.00958658
8310	9	0.00784201
8320	0	0.0139606
8320	1	-0.00283748
8320	2	0.0114257
8320	3	0.000447026
8320	4	-0.00581534
8320	5	0.00329012
8320	6	-0.00378397
8320	7	0.00195564
8320	8	-0.0141083
8320	9	-0.00453396
8330	0	0.00871591
8330	1	-0.000898756
8330	2	0.0053585
8330	3	0.0098718
8330	4	-0.0030916
8330	5	-0.0198773
8330	6	-0.00643055
8330	7	-0.00863715
8330	8	0.0135374
8330	9	0.00145173
8340	0	-0.00201207
8340	1	-0.000481831
8340	2	0.00441907
8340	3	-0.00430833
8340	4	0.00207362
8340	5	-0.0115719
8340	6	0.0038134
8340	7	0.00720397
8340	8	0.00220823
8340	9	-0.00134414
8350	0	0.00240838
8350	1	0.00873816
8350	2	-0.00192494
8350	3	0.00823614
8350	4	-0.0189223
8350	5	-0.00164414
8350	6	0.0046548
8350	7	-0.000210349
8350	8	0.0059657
8350	9	-0.00730146
8360	0	0.0145551
8360	1	0.000622709
8360	2	-0.0103558
8360	3	0.00735008
8360	4	-0.00275042
8360	5	-0.0138941
8360	6	0.00850404
8360	7	-0.0134218
8360	8	0.00167358
8360	9	0.0077166
8370	0	-0.000624332
8370	1	0.00415511
8370	2	0.0100069
8370	3	0.000842527
8370	4	-0.00055405
8370	5	-0.00114354
8370	6	-0.00575837
8370	7	-0.00273207
8370	8	0.0060925
8370	9	-0.0102847
8380	0	-0.0048448
8380	1	-0.00248475
8380	2	0.004633
8380	3	-0.00405182
8380	4	0.00496715
8380	5	-0.00240965
8380	6	0.0110268
8380	7	0.00304579
8380	8	-0.00236002
8380	9	-0.00752173
8390	0	-0.000867713
8390	1	0.00237974
8390	2	-0.00861664
8390	3	-0.00518183
8390	4	0.00756523
8390	5	0.00460628
8390	6	0.00622298
8390	7	-0.00814474
8390	8	-0.00632695
8390	9	0.00836363
8400	0	0.00707618
8400	1	-0.00237646
8400	2	-0.00672251
8400	3	-0.00269527
8400	4	0.00424781
8400	5	-0.0135548
8400	6	0.0114996
8400	7	-0.0064591
8400	8	-0.00246627
8400	9	0.0114508
8410	0	-0.00448574
8410	1	0.00584425
8410	2	-0.0043633
8410	3	-0.00048237
8410	4	0.00659888
8410	5	-0.00911985
8410	6	-0.00210585
8410	7	0.0125473
8410	8	-0.00543577
8410	9	0.0010025
8420	0	-0.00588637
8420	1	0.00328439
8420	2	0.0205956
8420	3	-0.00316622
8420	4	-0.00485492
8420	5	-0.0127405
8420	6	-0.00210436
8420	7	-0.00470439
8420	8	0.00165031
8420	9	0.00792641
8430	0	0.0154843
8430	1	-0.0022643
8430	2	-0.00687883
8430	3	0.00400645
8430	4	0.000479723
8430	5	-0.00499605
8430	6	-0.0070517
8430	7	-0.0125809
8430	8	0.0140941
8430	9	-0.000292763
8440	0	0.0163743
8440	1	-0.000460761
8440	2	0.00991924
8440	3	0.00428627
8440	4	-0.00412185
8440	5	-0.00721107
8440	6	-0.00669681
8440	7	-0.00271362
8440	8	-0.00476339
8440	9	-0.0046123
8450	0	-0.00947842
8450	1	0.0137391
8450	2	-0.00462084
8450	3	-0.00623976
8450	4	-0.0161405
8450	5	0.000935278
8450	6	0.00823587
8450	7	-0.000675684
8450	8	0.00605791
8450	9	0.00818707
8460	0	0.0124996
8460	1	0.00335829
8460	2	-0.00223212
8460	3	0.0123617
8460	4	-0.010856
8460	5	0.000272606
8460	6	-0.000525004
8460	7	0.000664407
8460	8	-0.00977401
8460	9	-0.0057695
8470	0	0.00751921
8470	1	0.00584017
8470	2	0.0047301
8470	3	-0.0166302
8470	4	0.00705801
8470	5	0.00917364
8470	6	-0.00301939
8470	7	-0.0177303
8470	8	0.0105658
8470	9	-0.00750693
8480	0	0.00977173
8480	1	-0.00822535
8480	2	0.0196193
8480	3	-0.0230863
8480	4	0.000593474
8480	5	0.00806923
8480	6	-0.00163005
8480	7	-0.00985702
8480	8	0.00574904
8480	9	-0.00100402
8490	0	0.000364181
8490	1	0.0050289
8490	2	-0.00968479
8490	3	0.00876571
8490	4	-0.0163825
8490	5	0.000430144
8490	6	-0.00349609
8490	7	0.00194197
8490	8	0.00560364
8490	9	0.00742887
8500	0	-0.0113948
8500	1	-0.00645469
8500	2	-0.00608035
8500	3	0.00108881
8500	4	0.00026114
8500	5	0.00977735
8500	6	-0.00618692
8500	7	0.00932219
8500	8	0.00950866
8500	9	0.00015856
8510	0	-0.0165221
8510	1	-0.00480187
8510	2	0.00518151
8510	3	0.00327917
8510	4	0.00417572
8510	5	0.00421692
8510	6	0.00306603
8510	7	-0.00235608
8510	8	-0.000946387
8510	9	0.00470707
8520	0	-0.00746777
8520	1	0.0115749
8520	2	-0.0069464
8520	3	0.0102482
8520	4	0.00595306
8520	5	-0.00125324
8520	6	-6.84822e-05
8520	7	-0.008166
8520	8	-0.00696924
8520	9	0.00309496
8530	0	-0.00940499
8530	1	-0.0137484
8530	2	-0.004059
8530	3	0.00442058
8530	4	0.00579832
8530	5	0.00688111
8530	6	0.00101197
8530	7	-0.00123122
8530	8	0.0085657
8530	9	0.0017659
8540	0	0.0118488
8540	1	-0.00113503
8540	2	0.00279337
8540	3	0.00527658
8540	4	-0.00860599
8540	5	0.000635215
8540	6	0.000680781
8540	7	-0.0142666
8540	8	-0.00115829
8540	9	0.00393118
8550	0	-0.00663963
8550	1	0.00723351
8550	2	0.0104981
8550	3	-0.00631251
8550	4	-0.0026685
8550	5	0.00890987
8550	6	0.0112044
8550	7	-0.00411996
8550	8	0.00672395
8550	9	-0.0248292
8560	0	0.0108848
8560	1	-0.00916985
8560	2	-0.00468648
8560	3	-0.00683216
8560	4	0.00986069
8560	5	0.00224825
8560	6	0.00075932
8560	7	-0.00311844
8560	8	-0.00862765
8560	9	0.00868149
8570	0	-0.0246082
8570	1	-0.0159618
8570	2	-0.00400616
8570	3	0.000761437
8570	4	0.0311669
8570	5	-0.00334656
8570	6	-0.00280481
8570	7	0.0116783
8570	8	0.00329375
8570	9	0.00382714
8580	0	0.0067531
8580	1	-0.00742781
8580	2	-0.0148614
8580	3	-0.00807127
8580	4	0.00860943
8580	5	0.00575364
8580	6	0.00363733
8580	7	0.0228016
8580	8	-0.00228484
8580	9	-0.0149098
8590	0	0.0164477
8590	1	0.00355162
8590	2	-0.00490065
8590	3	-0.00111097
8590	4	0.00254353
8590	5	0.0110815
8590	6	-0.00147013
8590	7	-0.00692889
8590	8	-0.0144005
8590	9	-0.00481327
8600	0	0.000349905
8600	1	-0.00473493
8600	2	0.0059554
8600	3	-0.00696566
8600	4	-0.000115744
8600	5	0.00334284
8600	6	0.013087
8600	7	-0.00439389
8600	8	-0.00848228
8600	9	0.00195738
8610	0	0.0113643
8610	1	0.00520714
8610	2	-0.0115708
8610	3	-0.00966241
8610	4	0.00147768
8610	5	-0.00348676
8610	6	-0.0119416
8610	7	0.0238236
8610	8	0.0035357
8610	9	-0.00874688
8620	0	0.00340053
8620	1	-0.00283635
8620	2	0.00259958
8620	3	0.00811821
8620	4	-0.00312428
8620	5	-0.0130326
8620	6	0.0104453
8620	7	-0.0058951
8620	8	-0.00495476
8620	9	0.00527947
8630	0	0.00400801
8630	1	-0.0242919
8630	2	0.0031254
8630	3	-0.00518621
8630	4	0.00927046
8630	5	0.0242561
8630	6	0.00749182
8630	7	-0.00665421
8630	8	0.00607669
8630	9	-0.0180962
8640	0	-0.000524848
8640	1	0.00178667
8640	2	0.0128604
8640	3	-0.00153867
8640	4	0.0030651
8640	5	-0.000238562
8640	6	-0.0298086
8640	7	0.0071847
8640	8	0.000965763
8640	9	0.00624804
8650	0	0.00849181
8650	1	0.00662749
8650	2	0.00558851
8650	3	-0.0065845
8650	4	-0.00286162
8650	5	0.000919449
8650	6	-0.0024467
8650	7	-0.025644
8650	8	0.0140069
8650	9	0.0019027
8660	0	-0.00822463
8660	1	-0.00887662
8660	2	-0.00592295
8660	3	0.00766778
8660	4	0.012463
8660	5	0.00767756
8660	6	0.00919596
8660	7	-0.0124203
8660	8	0.00444396
8660	9	-0.00600373
8670	0	0.00555098
8670	1	0.00543515
8670	2	-0.00153308
8670	3	-0.00752349
8670	4	0.0076051
8670	5	-0.00383921
8670	6	-0.00332197
8670	7	0.00502318
8670	8	-0.000168883
8670	9	-0.00722778
8680	0	-0.00592708
8680	1	0.00409445
8680	2	0.00926265
8680	3	-0.0106192
8680	4	-0.00321021
8680	5	-0.00975457
8680	6	0.0151803
8680	7	-0.00474378
8680	8	0.0100006
8680	9	-0.00428327
8690	0	0.00264956
8690	1	0.00178111
8690	2	-0.00851273
8690	3	0.0119559
8690	4	-0.0064708
8690	5	-0.00696216
8690	6	-0.00224006
8690	7	0.0114754
8690	8	-0.00516576
8690	9	0.00148948
8700	0	0.0013155
8700	1	0.000894324
8700	2	-0.0136142
8700	3	0.00310069
8700	4	0.0145254
8700	5	-0.00258637
8700	6	-0.00984192
8700	7	0.02497
8700	8	-0.0102631
8700	9	-0.00850033
8710	0	-0.00146047
8710	1	0.00953634
8710	2	0.00131337
8710	3	0.0120364
8710	4	-0.00735511
8710	5	0.000830355
8710	6	-0.00171352
8710	7	-0.00507258
8710	8	-0.00666748
8710	9	-0.00144733
8720	0	0.0023356
8720	1	0.00429695
8720	2	0.00691735
8720	3	-0.00567679
8720	4	0.00570605
8720	5	-0.0147208
8720	6	0.00420309
8720	7	0.0162425
8720	8	-0.00837476
8720	9	-0.0109291
8730	0	-0.0107958
8730	1	-0.00729415
8730	2	0.0124646
8730	3	-0.00435382
8730	4	0.00854517
